{'epoch': 0, 'iteration': 194, 'loss': '2.17228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 195, 'loss': '1.47483', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 196, 'loss': '1.98805', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 197, 'loss': '1.65426', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 198, 'loss': '1.82850', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 199, 'loss': '2.06954', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 200, 'loss': '2.00488', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 201, 'loss': '1.87160', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 202, 'loss': '2.43824', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 203, 'loss': '1.88076', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 204, 'loss': '1.72216', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 205, 'loss': '1.86086', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 206, 'loss': '1.80608', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 207, 'loss': '1.83431', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 208, 'loss': '1.92211', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 209, 'loss': '1.40987', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 210, 'loss': '1.79769', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 211, 'loss': '2.00778', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 212, 'loss': '1.22745', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 213, 'loss': '1.82826', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 214, 'loss': '1.81689', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 215, 'loss': '1.74929', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 216, 'loss': '1.36721', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 217, 'loss': '2.52868', 'batch_size': 4, 'lr': 0.00025}
