{'epoch': 0, 'iteration': 0, 'loss': '3.25433', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 709, 'loss': '1.87632', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 709, 'loss': '1.74175', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 710, 'loss': '2.31053', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 710, 'loss': '1.81660', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 711, 'loss': '2.03765', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 711, 'loss': '2.22131', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 712, 'loss': '1.73012', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 712, 'loss': '1.74097', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 713, 'loss': '1.97859', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 713, 'loss': '1.92406', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 714, 'loss': '1.70242', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 714, 'loss': '2.16981', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 715, 'loss': '1.68785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 715, 'loss': '1.70413', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 716, 'loss': '1.90134', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 716, 'loss': '1.83605', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 717, 'loss': '2.06220', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 717, 'loss': '1.64621', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 718, 'loss': '1.72617', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 718, 'loss': '1.51015', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 719, 'loss': '2.06670', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 719, 'loss': '1.85341', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 720, 'loss': '1.92821', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 720, 'loss': '1.94926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 721, 'loss': '1.99535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 721, 'loss': '1.98718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 722, 'loss': '2.32361', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 722, 'loss': '2.34933', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 723, 'loss': '2.22855', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 723, 'loss': '1.89914', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 724, 'loss': '1.43983', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 724, 'loss': '1.93512', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 725, 'loss': '2.23823', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 725, 'loss': '2.11012', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 726, 'loss': '2.28973', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 726, 'loss': '2.05810', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 727, 'loss': '2.26467', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 727, 'loss': '1.96180', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 728, 'loss': '1.61758', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 728, 'loss': '2.11309', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 729, 'loss': '2.00487', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 729, 'loss': '2.13930', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 730, 'loss': '1.77116', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 730, 'loss': '2.13846', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 731, 'loss': '1.95650', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 731, 'loss': '1.90297', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 732, 'loss': '2.01275', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 732, 'loss': '1.83613', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 733, 'loss': '1.99198', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 733, 'loss': '1.89097', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 734, 'loss': '1.89896', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 734, 'loss': '1.94021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 735, 'loss': '1.95530', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 735, 'loss': '1.84915', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 736, 'loss': '1.82846', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 736, 'loss': '2.01085', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 737, 'loss': '1.87215', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 737, 'loss': '2.03857', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 738, 'loss': '1.93752', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 738, 'loss': '2.02582', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 739, 'loss': '1.87785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 739, 'loss': '2.00861', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 740, 'loss': '1.95665', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 740, 'loss': '1.80023', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 741, 'loss': '2.05218', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 741, 'loss': '1.78325', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 742, 'loss': '1.99779', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 742, 'loss': '1.89228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 743, 'loss': '1.98655', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 743, 'loss': '1.83592', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 744, 'loss': '1.85506', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 744, 'loss': '1.95553', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 745, 'loss': '1.97625', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 745, 'loss': '2.13189', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 746, 'loss': '1.78041', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 746, 'loss': '1.92516', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 747, 'loss': '1.79464', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 747, 'loss': '1.87647', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 748, 'loss': '2.10343', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 748, 'loss': '2.09359', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 749, 'loss': '1.85831', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 749, 'loss': '2.25089', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 750, 'loss': '2.18999', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 750, 'loss': '2.11576', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 751, 'loss': '1.66322', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 751, 'loss': '1.87793', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 752, 'loss': '2.01223', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 752, 'loss': '1.85812', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 753, 'loss': '1.65137', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 753, 'loss': '1.78078', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 754, 'loss': '1.78101', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 754, 'loss': '1.94143', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 755, 'loss': '2.00847', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 755, 'loss': '2.26154', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 756, 'loss': '1.76482', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 756, 'loss': '2.16692', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 757, 'loss': '2.11155', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 757, 'loss': '1.56906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 758, 'loss': '1.67026', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 758, 'loss': '1.57824', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 759, 'loss': '2.00823', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 759, 'loss': '1.69126', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 760, 'loss': '1.74749', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 760, 'loss': '1.65798', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 761, 'loss': '1.99632', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 761, 'loss': '2.07002', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 762, 'loss': '2.16953', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 762, 'loss': '2.05061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 763, 'loss': '1.88573', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 763, 'loss': '2.25138', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 764, 'loss': '1.72026', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 764, 'loss': '2.26206', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 765, 'loss': '1.79448', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 765, 'loss': '1.88951', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 766, 'loss': '2.14704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 766, 'loss': '1.81228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 767, 'loss': '1.59523', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 767, 'loss': '1.87995', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 768, 'loss': '1.84265', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 768, 'loss': '1.82402', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 769, 'loss': '1.93589', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 769, 'loss': '1.66614', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 770, 'loss': '1.56520', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 770, 'loss': '1.81453', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 771, 'loss': '1.76504', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 771, 'loss': '1.89904', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 772, 'loss': '1.85149', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 772, 'loss': '1.49762', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 773, 'loss': '2.10226', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 773, 'loss': '2.07697', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 774, 'loss': '1.51386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 774, 'loss': '1.81536', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 775, 'loss': '1.76894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 775, 'loss': '2.06810', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 776, 'loss': '1.79826', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 776, 'loss': '1.59780', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 777, 'loss': '1.53310', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 777, 'loss': '1.81040', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 778, 'loss': '1.86824', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 778, 'loss': '1.86819', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 779, 'loss': '1.68803', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 779, 'loss': '2.32685', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 780, 'loss': '1.59556', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 780, 'loss': '1.88860', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 781, 'loss': '2.10920', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 781, 'loss': '1.75130', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 782, 'loss': '1.95195', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 782, 'loss': '2.27677', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 783, 'loss': '1.87545', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 783, 'loss': '1.85041', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 784, 'loss': '2.02504', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 784, 'loss': '2.21518', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 785, 'loss': '2.13278', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 785, 'loss': '1.91485', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 786, 'loss': '1.61079', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 786, 'loss': '2.00273', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 787, 'loss': '1.99072', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 787, 'loss': '1.48622', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 788, 'loss': '2.09945', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 788, 'loss': '1.71061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 789, 'loss': '1.91303', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 789, 'loss': '1.95370', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 790, 'loss': '1.93267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 790, 'loss': '2.05021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 791, 'loss': '2.06292', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 791, 'loss': '1.66579', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 792, 'loss': '1.67915', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 792, 'loss': '2.08534', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 793, 'loss': '1.70965', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 793, 'loss': '1.71142', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 794, 'loss': '2.09171', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 794, 'loss': '2.21993', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 795, 'loss': '2.06034', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 795, 'loss': '1.46220', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 796, 'loss': '2.06011', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 796, 'loss': '1.70244', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 797, 'loss': '1.75955', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 797, 'loss': '1.91810', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 798, 'loss': '1.89626', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 798, 'loss': '2.02997', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 799, 'loss': '1.59202', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 799, 'loss': '1.95938', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 800, 'loss': '1.35506', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 800, 'loss': '2.00217', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 801, 'loss': '1.72429', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 801, 'loss': '1.82846', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 802, 'loss': '1.89688', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 802, 'loss': '1.88181', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 803, 'loss': '2.08987', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 803, 'loss': '1.61497', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 804, 'loss': '2.23842', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 804, 'loss': '1.73452', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 805, 'loss': '1.88027', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 805, 'loss': '2.30054', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 806, 'loss': '1.89822', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 806, 'loss': '2.13254', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 807, 'loss': '1.82124', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 807, 'loss': '1.76979', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 808, 'loss': '1.83785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 808, 'loss': '1.84257', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 809, 'loss': '1.92000', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 809, 'loss': '1.96745', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 810, 'loss': '1.85386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 810, 'loss': '1.80761', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 811, 'loss': '2.09307', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 811, 'loss': '1.85748', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 812, 'loss': '1.67298', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 812, 'loss': '1.82350', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 813, 'loss': '1.85253', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 813, 'loss': '2.05451', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 814, 'loss': '1.86793', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 814, 'loss': '1.95779', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 815, 'loss': '1.98797', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 815, 'loss': '1.72871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 816, 'loss': '1.96430', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 816, 'loss': '1.89733', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 817, 'loss': '1.71813', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 817, 'loss': '1.60225', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 818, 'loss': '2.11397', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 818, 'loss': '1.89994', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 819, 'loss': '1.79335', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 819, 'loss': '2.19373', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 820, 'loss': '1.65592', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 820, 'loss': '1.69073', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 821, 'loss': '1.51769', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 821, 'loss': '1.81354', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 822, 'loss': '1.64723', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 822, 'loss': '1.81016', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 823, 'loss': '1.83141', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 823, 'loss': '1.93718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 824, 'loss': '2.16892', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 824, 'loss': '1.98647', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 825, 'loss': '1.49745', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 825, 'loss': '1.49744', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 826, 'loss': '1.43751', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 826, 'loss': '1.83340', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 827, 'loss': '1.75783', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 827, 'loss': '1.95166', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 828, 'loss': '2.61437', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 828, 'loss': '1.98662', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 829, 'loss': '2.31451', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 829, 'loss': '1.82597', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 830, 'loss': '1.58164', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 830, 'loss': '1.92362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 831, 'loss': '1.60218', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 831, 'loss': '1.92186', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 832, 'loss': '2.05079', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 832, 'loss': '2.25516', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 833, 'loss': '1.65546', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 833, 'loss': '2.01760', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 834, 'loss': '1.46721', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 834, 'loss': '2.09267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 835, 'loss': '2.20707', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 835, 'loss': '1.46533', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 836, 'loss': '1.66133', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 836, 'loss': '1.85674', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 837, 'loss': '2.16283', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 837, 'loss': '1.84686', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 838, 'loss': '1.95542', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 838, 'loss': '1.83420', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 839, 'loss': '1.84637', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 839, 'loss': '1.74601', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 840, 'loss': '1.92628', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 840, 'loss': '1.92185', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 841, 'loss': '2.22348', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 841, 'loss': '2.09569', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 842, 'loss': '1.74683', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 842, 'loss': '1.78399', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 843, 'loss': '2.09378', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 843, 'loss': '1.77533', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 844, 'loss': '1.91963', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 844, 'loss': '1.98007', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 845, 'loss': '1.89594', 'batch_size': 4, 'lr': 0.00025}
