{'epoch': 0, 'iteration': 74, 'loss': '1.89353', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 75, 'loss': '1.98000', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 75, 'loss': '1.92759', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 75, 'loss': '1.72200', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 76, 'loss': '1.78621', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 76, 'loss': '1.85630', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 76, 'loss': '2.01164', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 77, 'loss': '1.81742', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 77, 'loss': '1.84190', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 77, 'loss': '2.00346', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 78, 'loss': '1.78345', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 78, 'loss': '2.01143', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 78, 'loss': '1.80153', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 79, 'loss': '2.00483', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 79, 'loss': '1.84148', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 79, 'loss': '1.83376', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 80, 'loss': '1.80987', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 80, 'loss': '1.76590', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 80, 'loss': '1.97095', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 81, 'loss': '1.79218', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 81, 'loss': '1.66828', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 81, 'loss': '2.00790', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 82, 'loss': '1.96068', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 82, 'loss': '2.04036', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 82, 'loss': '2.02674', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 83, 'loss': '1.85666', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 83, 'loss': '1.84365', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 83, 'loss': '2.03184', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 84, 'loss': '1.87792', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 84, 'loss': '1.92918', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 84, 'loss': '2.03112', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 85, 'loss': '1.80238', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 85, 'loss': '1.65926', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 85, 'loss': '2.08952', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 86, 'loss': '1.83782', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 86, 'loss': '2.03865', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 86, 'loss': '1.96898', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 87, 'loss': '1.97901', 'batch_size': 8, 'lr': 0.00025}
