{'epoch': 0, 'iteration': 0, 'loss': '2.81128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 273, 'loss': '1.56077', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 274, 'loss': '1.49072', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 275, 'loss': '1.64177', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 276, 'loss': '1.96813', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 277, 'loss': '1.73787', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 278, 'loss': '1.92086', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 279, 'loss': '1.66821', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 280, 'loss': '2.10095', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 281, 'loss': '1.96300', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 282, 'loss': '2.08263', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 283, 'loss': '2.03715', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 284, 'loss': '2.02958', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 285, 'loss': '1.76585', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 286, 'loss': '1.82844', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 287, 'loss': '1.84046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 288, 'loss': '2.23414', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 289, 'loss': '2.14706', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 290, 'loss': '1.82317', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 291, 'loss': '1.77887', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 292, 'loss': '1.71248', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 293, 'loss': '1.95472', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 294, 'loss': '1.95960', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 295, 'loss': '1.80584', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 296, 'loss': '2.05738', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 297, 'loss': '1.93794', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 298, 'loss': '1.95779', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 299, 'loss': '2.04104', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 300, 'loss': '1.98470', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 301, 'loss': '2.13021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 302, 'loss': '1.98311', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 303, 'loss': '1.79914', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 304, 'loss': '1.94588', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 305, 'loss': '1.85144', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 306, 'loss': '1.65021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 307, 'loss': '1.81712', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 308, 'loss': '1.76338', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 309, 'loss': '2.00009', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 310, 'loss': '2.17126', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 311, 'loss': '1.80468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 312, 'loss': '1.49381', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 313, 'loss': '1.56512', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 314, 'loss': '2.06162', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 315, 'loss': '1.61217', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 316, 'loss': '1.76325', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 317, 'loss': '1.69342', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 318, 'loss': '2.19651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 319, 'loss': '1.59571', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 320, 'loss': '2.05932', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 321, 'loss': '1.80410', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 322, 'loss': '2.21291', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 323, 'loss': '1.85021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 324, 'loss': '1.83018', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 325, 'loss': '1.58541', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 326, 'loss': '1.91699', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 327, 'loss': '2.05392', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 328, 'loss': '2.23466', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 329, 'loss': '1.63941', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 330, 'loss': '2.36178', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 331, 'loss': '1.74261', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 332, 'loss': '1.96571', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 333, 'loss': '1.94506', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 334, 'loss': '1.93810', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 335, 'loss': '1.32488', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 336, 'loss': '1.98345', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 337, 'loss': '1.55998', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 338, 'loss': '2.02634', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 339, 'loss': '1.65327', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 340, 'loss': '1.85648', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 341, 'loss': '1.65272', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 342, 'loss': '1.81661', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 343, 'loss': '1.80888', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 344, 'loss': '2.10296', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 345, 'loss': '1.63362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 346, 'loss': '1.88999', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 347, 'loss': '1.76017', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 348, 'loss': '1.93606', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 349, 'loss': '2.04515', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 350, 'loss': '1.64260', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 351, 'loss': '1.64913', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 352, 'loss': '2.10652', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 353, 'loss': '1.48248', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 354, 'loss': '1.84874', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 355, 'loss': '1.92555', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 356, 'loss': '1.98913', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 357, 'loss': '1.85163', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 358, 'loss': '1.69704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 359, 'loss': '2.05534', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 360, 'loss': '2.01954', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 361, 'loss': '1.63297', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 362, 'loss': '2.03667', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 363, 'loss': '1.89952', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 364, 'loss': '1.76582', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 365, 'loss': '1.99589', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 366, 'loss': '2.38053', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 367, 'loss': '2.14806', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 368, 'loss': '1.76430', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 369, 'loss': '1.96259', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 370, 'loss': '1.96019', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 371, 'loss': '1.84425', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 372, 'loss': '2.03047', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 373, 'loss': '1.96361', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 374, 'loss': '1.82315', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 375, 'loss': '2.00015', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 376, 'loss': '1.88633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 377, 'loss': '1.80494', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 378, 'loss': '2.01043', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 379, 'loss': '1.85516', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 380, 'loss': '2.07458', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 381, 'loss': '1.97049', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 382, 'loss': '1.87758', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 383, 'loss': '2.04801', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 384, 'loss': '1.87749', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 385, 'loss': '1.94547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 386, 'loss': '1.84090', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 387, 'loss': '2.24190', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 388, 'loss': '1.69562', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 389, 'loss': '1.81087', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 390, 'loss': '1.66704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 391, 'loss': '2.09323', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 392, 'loss': '1.78726', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 393, 'loss': '1.89144', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 394, 'loss': '1.97485', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 395, 'loss': '2.15268', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 396, 'loss': '1.86323', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 397, 'loss': '2.00973', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 398, 'loss': '2.13272', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 399, 'loss': '1.83849', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 400, 'loss': '1.83085', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 401, 'loss': '1.92093', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 402, 'loss': '1.78411', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 403, 'loss': '2.06912', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 404, 'loss': '1.84410', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 405, 'loss': '1.82786', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 406, 'loss': '1.88858', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 407, 'loss': '1.96115', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 408, 'loss': '1.69303', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 409, 'loss': '2.25935', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 410, 'loss': '2.19067', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 411, 'loss': '1.99786', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 412, 'loss': '1.07695', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 413, 'loss': '2.38667', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 414, 'loss': '2.46473', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 415, 'loss': '2.37598', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 416, 'loss': '2.10370', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 417, 'loss': '1.88750', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 418, 'loss': '1.79027', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 419, 'loss': '1.87354', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 420, 'loss': '1.68645', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 421, 'loss': '1.89144', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 422, 'loss': '1.56405', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 423, 'loss': '2.13327', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 424, 'loss': '1.83680', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 425, 'loss': '1.88547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 426, 'loss': '1.68449', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 427, 'loss': '1.88246', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 428, 'loss': '1.91150', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 429, 'loss': '1.87508', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 430, 'loss': '2.08071', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 431, 'loss': '2.06111', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 432, 'loss': '1.81589', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 433, 'loss': '2.01151', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 434, 'loss': '2.04352', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 435, 'loss': '1.94966', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 436, 'loss': '1.97912', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 437, 'loss': '1.78222', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 438, 'loss': '1.94844', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 439, 'loss': '2.00032', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 440, 'loss': '1.89689', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 441, 'loss': '1.80570', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 442, 'loss': '2.00203', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 443, 'loss': '1.89167', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 444, 'loss': '2.03437', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 445, 'loss': '1.80226', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 446, 'loss': '1.94405', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 447, 'loss': '2.01001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 448, 'loss': '1.47738', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 449, 'loss': '1.92784', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 450, 'loss': '2.15871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 451, 'loss': '1.96563', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 452, 'loss': '1.69332', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 453, 'loss': '2.06894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 454, 'loss': '2.05574', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 455, 'loss': '2.33560', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 456, 'loss': '1.93662', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 457, 'loss': '1.94524', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 458, 'loss': '1.68706', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 459, 'loss': '2.09645', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 460, 'loss': '1.73806', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 461, 'loss': '2.02655', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 462, 'loss': '1.91099', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 463, 'loss': '1.90694', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 464, 'loss': '1.77633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 465, 'loss': '1.85908', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 466, 'loss': '1.91299', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 467, 'loss': '2.18166', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 468, 'loss': '1.96128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 469, 'loss': '1.86290', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 470, 'loss': '1.95388', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 471, 'loss': '2.15304', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 472, 'loss': '2.14969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 473, 'loss': '1.65890', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 474, 'loss': '1.70860', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 475, 'loss': '1.48586', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 476, 'loss': '2.17572', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 477, 'loss': '1.68668', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 478, 'loss': '2.15669', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 479, 'loss': '1.67406', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 480, 'loss': '2.10214', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 481, 'loss': '2.10107', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 482, 'loss': '1.95716', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 483, 'loss': '1.78890', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 484, 'loss': '1.28296', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 485, 'loss': '2.21943', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 486, 'loss': '1.46662', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 487, 'loss': '2.08375', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 488, 'loss': '1.87986', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 489, 'loss': '2.15178', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 490, 'loss': '2.14859', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 491, 'loss': '2.03619', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 492, 'loss': '1.85770', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 493, 'loss': '1.87190', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 494, 'loss': '2.05362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 495, 'loss': '1.80354', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 496, 'loss': '1.82741', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 497, 'loss': '1.70856', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 498, 'loss': '2.15966', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 499, 'loss': '1.91136', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 500, 'loss': '1.86069', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 501, 'loss': '1.74641', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 502, 'loss': '1.81546', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 503, 'loss': '1.97111', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 504, 'loss': '1.97231', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 505, 'loss': '1.87560', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 506, 'loss': '2.10222', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 507, 'loss': '1.78599', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 508, 'loss': '1.82668', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 509, 'loss': '1.66925', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 510, 'loss': '1.84216', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 511, 'loss': '2.01216', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 512, 'loss': '1.54803', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 513, 'loss': '2.28633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 514, 'loss': '2.13061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 515, 'loss': '1.69937', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 516, 'loss': '2.16540', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 517, 'loss': '1.72228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 518, 'loss': '1.70873', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 519, 'loss': '1.96721', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 520, 'loss': '1.99739', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 521, 'loss': '2.20796', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 522, 'loss': '2.00699', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 523, 'loss': '1.78165', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 524, 'loss': '1.82168', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 525, 'loss': '2.08442', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 526, 'loss': '1.75181', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 527, 'loss': '1.69969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 528, 'loss': '1.93586', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 529, 'loss': '2.07531', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 530, 'loss': '1.67275', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 531, 'loss': '1.80351', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 532, 'loss': '1.66595', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 533, 'loss': '1.81406', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 534, 'loss': '2.09164', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 535, 'loss': '1.38108', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 536, 'loss': '2.02517', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 537, 'loss': '1.65113', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 538, 'loss': '1.76313', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 539, 'loss': '2.29543', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 540, 'loss': '1.91379', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 541, 'loss': '2.04669', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 542, 'loss': '1.65016', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 543, 'loss': '2.04538', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 544, 'loss': '1.96230', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 545, 'loss': '2.02925', 'batch_size': 4, 'lr': 0.00025}
